37.917004,5273.7197
37.935139,5275.061
37.952629,5273.6016
37.981884,5275.0737
37.999229,5275.2632
38.017979,5273.3604
38.044655,5274.5679
38.056446,5274.7739
38.078636,5274.6104
38.095081,5274.9146
38.110043,5273.54
38.140484,5274.458
38.152451,5273.9204
38.173756,5275.3687
38.193134,5273.8003
38.209553,5274.0679
38.235989,5274.7637
38.248405,5273.0034
38.269524,5274.8936
38.288319,5273.1235
38.317631,5275.229
38.329582,5275.249
38.350624,5274.0703
38.379841,5275.248
38.398506,5274.2046
38.416618,5273.8467
38.443668,5274.9014
38.455463,5273.3394
38.476082,5275.2539
38.494942,5273.5933
38.507851,5274.6431
38.528862,5273.2515
38.547237,5274.2104
38.561424,5274.189
38.588821,5274.5532
38.601665,5275.377
38.623005,5273.8535
38.641712,5275.3071
38.657028,5273.3472
38.685776,5275.4019
38.704414,5274.6567
38.729584,5273.5308
38.754482,5274.1963
38.7686,5274.9028
38.786568,5274.1455
38.808456,5275.3081
38.8307,5273.313
38.848938,5275.1108
38.863815,5273.5063
38.892387,5275.1245
38.904671,5275.0371
38.925846,5274.1841
38.942303,5274.8169
38.95826,5273.2603
38.989063,5274.7334
39.001652,5274.4893
39.02269,5274.6675
39.039646,5274.0444
39.054264,5274.0684
39.074226,5273.7617
39.097992,5273.4917
39.114799,5275.0234
39.133572,5273.0327
39.149952,5275.3481
39.177826,5273.2837
39.200745,5273.2832
39.214695,5275.395
39.243496,5273.269
39.255692,5274.3506
39.275955,5273.5156
39.294548,5274.6245
39.306664,5274.0981
39.327652,5274.7803
39.344921,5274.5864
39.360813,5274.1914
39.378716,5274.0923
39.397663,5273.1909
39.409672,5274.9185
39.426739,5273.9092
39.444527,5274.5186
39.456726,5274.7729
39.474712,5273.5239
39.499546,5273.5107
39.517277,5274.6294
39.536034,5273.6133
39.552353,5275.3398
39.58123,5273.5503
39.600113,5274.3599
39.618202,5274.4326
39.639439,5273.3071
39.654442,5275.4004
39.669773,5273.269
39.693291,5275.2446
39.705658,5273.1187
39.727226,5275.2827
39.744141,5273.4326
39.759823,5275.1206
39.789093,5273.2671
39.801643,5273.3022
39.821239,5274.5259
39.839149,5273.7769
39.851757,5275.1958
39.874435,5274.3354
39.896576,5275.3022
39.918766,5273.6167
39.940506,5274.8555
39.976727,5275.3774
39.993713,5275.5278
40.023941,5273.3945
40.040119,5273.9727
40.054947,5275.2271
40.072189,5274.4087
40.094692,5274.936
40.106644,5273.3906
40.128845,5274.1514
40.148113,5273.4609
40.162315,5275.5405
40.189114,5273.3032
40.201641,5274.501
40.224724,5273.2358
40.242756,5274.2329
40.258949,5274.6133
40.285835,5273.1299
40.304218,5275.3496
40.332294,5273.6064
40.350513,5273.4092
40.367989,5275.3726
40.396099,5272.9736
40.414684,5273.4521
40.431633,5275.0625
40.460354,5273.5483
40.472469,5274.2495
40.492363,5273.6602
40.510666,5274.5
40.526512,5274.2212
40.546379,5274.5703
40.564827,5275.084
40.578671,5273.833
40.60191,5275.4297
40.615711,5273.2803
40.636448,5275.0269
40.655476,5273.4731
40.670502,5275.4009
40.698284,5273.3667
40.718914,5273.5532
40.732483,5275.2505
40.763275,5273.894
40.781704,5274.7705
40.800461,5274.1328
40.818737,5273.8833
40.843689,5275.4688
40.861839,5273.355
40.874474,5275.0684
40.896187,5273.2988
40.915112,5274.9468
40.929317,5274.4155
40.957127,5274.9204
40.96944,5275.2554
40.990421,5274.0161
41.00779,5275.5073
41.022293,5273.4746
41.052105,5275.2715
41.064419,5274.646
41.080658,5275.002
41.10342,5274.4976
41.119255,5273.9385
41.145119,5274.2036
41.166862,5273.5527
41.185333,5274.6846
41.218693,5275.0103
41.234905,5275.0332
41.260132,5273.3691
41.272449,5275.4487
41.294266,5273.377
41.311829,5275.3521
41.327335,5273.4478
41.356758,5275.3833
41.369144,5274.6567
41.390469,5275.1104
41.407207,5274.8906
41.421139,5274.1333
41.449139,5274.0537
41.462959,5273.5908
41.480289,5275.311
41.501801,5273.4512
41.518116,5275.1665
41.548416,5273.2969
41.56749,5273.2568
41.583668,5275.3608
41.612366,5273.3667
41.63092,5273.9419
41.647163,5275.2905
41.668777,5273.6123
41.682758,5275.2729
41.709614,5274.1567
41.721684,5274.8184
41.743835,5273.603
41.762951,5274.6621
41.777008,5274.9497
41.804104,5274.1528
41.816666,5275.4863
41.838245,5273.5142
41.856144,5275.5508
41.871246,5273.2915
41.900436,5275.2822
41.919056,5275.2949
41.934795,5273.5332
41.964531,5275.1763
41.97646,5274.3276
41.998962,5275.3857
42.016468,5274.3726
42.044514,5274.0005
42.056858,5275.0444
42.079693,5273.3887
42.097214,5275.1563
42.112495,5274.1406
42.140308,5275.459
42.15284,5275.6489
42.175865,5273.8838
42.194065,5275.5811
42.209229,5273.3701
42.237278,5275.522
42.249817,5274.9839
42.270241,5275.0063
42.298786,5274.7983
42.317787,5273.8521
42.334644,5274.6182
42.363434,5273.9365
42.381233,5273.0767
42.400631,5275.127
42.432404,5274.1079
42.450687,5273.7383
42.465206,5274.8203
42.491375,5274.1631
42.50386,5273.749
42.522209,5274.3613
42.54319,5273.8931
42.555828,5275.271
42.58662,5274.5464
42.598572,5275.2568
42.610485,5273.5537
42.636845,5275.5464
42.649811,5273.7788
42.671131,5275.4727
42.688396,5273.6909
42.717407,5275.2495
42.735527,5275.3594
42.752197,5273.4678
42.781528,5275.3989
42.799702,5275.2539
42.817535,5273.5771
42.844543,5275.5493
42.856838,5274.499
42.879642,5275.0186
42.896557,5275.1592
42.910343,5274.0317
42.940453,5274.4028
42.952824,5273.751
42.972237,5275.5488
42.990231,5273.541
43.005009,5275.1079
43.036331,5273.4414
43.048798,5273.29
43.067467,5274.939
43.088837,5273.2866
43.103939,5275.459
43.132664,5273.2397
43.151169,5273.9688
43.167664,5275.0542
43.196259,5273.7964
43.21484,5275.0562
43.232212,5274.2759
43.252434,5274.3418
43.266273,5274.9497
43.29261,5273.3081
43.304577,5275.3936
43.327858,5273.4873
43.347054,5274.9473
43.372021,5273.8125
43.391144,5273.5928
43.403553,5275.1577
43.424557,5274.2603
43.442005,5275.3784
43.457081,5273.3804
43.485996,5275.5518
43.504898,5274.2979
43.533676,5273.8901
43.549683,5274.7344
43.568645,5273.6567
43.59029,5274.7461
43.614876,5275.5039
43.633591,5273.457
43.656567,5274.918
43.680698,5274.3354
43.699089,5273.4453
43.71299,5274.9443
43.74118,5273.2544
43.753811,5274.1152
43.775097,5273.7886
43.79327,5273.7231
43.809822,5275.3198
43.837242,5273.5181
43.849796,5274.9438
43.871212,5273.4463
43.889324,5274.8252
43.916885,5274.8706
43.935787,5273.4741
43.952274,5275.4282
43.981525,5273.6865
43.999084,5273.6191
44.017429,5275.6294
44.044548,5273.4912
44.056816,5274.2231
44.077953,5273.8174
44.095768,5274.5322
44.111439,5274.8291
44.140369,5274.2642
44.152794,5275.4443
44.174313,5273.6118
44.191288,5274.9434
44.205917,5273.498
44.231724,5275.2681
44.247765,5275.084
44.264217,5274.2256
44.287773,5275.1509
44.303932,5273.6182
44.332447,5275.6484
44.350906,5274.9136
44.367931,5273.8242
44.396214,5275.0103
44.414761,5274.3281
44.43264,5274.4268
44.452255,5274.4688
44.464928,5273.6792
44.491356,5274.333
44.503544,5273.6709
44.519852,5275.1943
44.542534,5273.605
44.554821,5275.521
44.576626,5273.9009
44.596233,5275.4946
44.618362,5273.9463
44.638893,5273.8604
44.651787,5275.0791
44.672153,5274.2563
44.69981,5275.1074
44.718441,5274.2642
44.734451,5274.8696
44.764439,5274.0688
44.783104,5273.8247
44.800114,5274.9653
44.828201,5273.9253
44.846161,5273.6836
44.859615,5275.5737
44.897293,5273.7954
44.909561,5273.4883
44.936016,5275.3418
44.951771,5274.4829
44.973717,5275.2993
44.991344,5274.1616
45.005833,5273.8726
45.026196,5274.1685
45.043533,5273.4541
45.057667,5275.3379
45.085537,5273.5942
45.104649,5275.3672
45.122574,5273.8892
45.149582,5273.5713
45.168209,5275.6226
45.196217,5273.6187
45.214607,5273.8096
45.23101,5275.3579
45.252827,5273.7046
45.270447,5275.4116
45.294613,5274.0908
45.306805,5274.1416
45.326759,5273.8438
45.346161,5274.4658
45.361816,5275.3115
45.384216,5273.8979
45.399494,5275.646
45.420254,5273.8926
45.439659,5275.5298
45.455383,5273.5728
45.485603,5275.6157
45.504021,5275.6621
45.521969,5273.54
45.548901,5275.0791
45.568142,5274.8452
45.583588,5273.3438
45.613522,5274.8184
45.632015,5274.0625
45.648239,5274.2832
45.661736,5274.043
45.69099,5274.9336
45.703518,5275.334
45.724224,5273.814
45.743088,5275.4858
45.755898,5273.5015
45.777348,5275.4028
45.796089,5273.9639
45.810135,5275.1587
45.837288,5273.7217
45.849731,5273.7603
45.870281,5273.8955
45.890182,5273.9082
45.913925,5275.272
45.932976,5273.7012
45.952007,5275.1943
45.982037,5274.1128
45.994469,5273.5693
46.015907,5275.5347
46.044476,5273.5737
46.056763,5273.1421
46.07605,5274.8794
46.095303,5273.3735
46.1106,5275.292
46.147354,5273.6929
46.160782,5273.5581
46.178089,5275.4214
46.196873,5273.3774
46.210136,5275.4312
46.23772,5273.5225
46.250866,5274.7046
46.271946,5273.4326
46.295666,5275.1094
46.318443,5275.5215
46.333,5273.4907
46.363873,5275.4839
46.382919,5275.4741
46.398972,5273.4795
46.428249,5275.3672
46.445992,5274.4473
46.45903,5273.8281
46.480019,5274.2441
46.49926,5273.6665
46.513821,5275.6479
46.541534,5273.5552
46.553738,5275.0771
46.576454,5273.4243
46.595695,5274.7349
46.609253,5274.4004
46.626602,5274.3887
46.645027,5274.8872
46.658367,5274.8584
46.685066,5274.21
46.703682,5273.6323
46.721462,5275.2085
46.749008,5273.3374
46.76849,5273.7671
46.784908,5274.9399
46.811752,5273.564
46.831593,5274.709
46.848312,5274.4922
46.863125,5274.5708
46.887024,5273.7373
46.903492,5273.4941
46.919865,5275.1987
46.941441,5273.4595
46.953732,5275.5317
46.976105,5273.6875
46.99601,5275.7749
47.009102,5273.4966
47.037014,5275.2803
47.049717,5274.9438
47.071636,5275.0161
47.099953,5275.0664
47.118435,5273.9097
47.138081,5274.5083
47.165375,5275.4932
47.184502,5273.9155
47.212486,5274.8882
47.230537,5275.6045
47.247322,5273.4248
47.262379,5275.5986
47.29295,5273.5049
47.305412,5273.7046
47.327763,5274.2046
47.346272,5273.7373
47.361126,5275.4609
47.392353,5273.7666
47.406052,5274.0728
47.426113,5274.2031
47.444431,5273.4971
47.458027,5275.2612
47.483669,5273.5454
47.503544,5275.5542
47.521744,5273.3652
47.54987,5274.6904
47.569237,5275.8154
47.596504,5274.1978
47.615555,5273.9023
47.632675,5275.4688
47.653465,5273.7227
47.667076,5275.1689
47.693893,5273.9248
47.706482,5274.8203
47.727863,5273.8506
47.747337,5274.7563
47.761135,5275.189
47.789608,5274.9829
47.801449,5275.4346
47.82275,5273.8184
47.843315,5275.4688
47.858318,5273.7378
47.887306,5275.0234
47.903389,5275.3672
47.931896,5273.8071
47.951294,5274.1724
47.9673,5275.188
47.996204,5274.1514
48.015076,5274.9756
48.032822,5274.5835
48.050957,5274.7168
48.065681,5274.8281
48.093658,5274.0142
48.105476,5275.6826
48.127705,5273.6606
48.147331,5275.521
48.161331,5274.416
48.189312,5275.3467
48.201439,5275.4741
48.222534,5274.438
48.242985,5275.2227
48.258057,5273.3545
48.286873,5275.6553
48.305706,5274.999
48.330883,5273.8584
48.351101,5275.2402
48.368885,5274.2744
48.397213,5274.9629
48.41544,5275.4106
48.432449,5273.8125
48.452389,5275.5879
48.474594,5273.9839
48.495052,5273.689
48.508858,5275.7271
48.538418,5274.1523
48.552689,5274.4487
48.574768,5273.6865
48.598324,5274.1548
48.614796,5275.5688
48.64241,5273.8062
48.655704,5274.2056
48.681618,5273.9243
48.702286,5273.4639
48.719501,5275.4126
48.748417,5273.6626
48.766987,5273.5957
48.783592,5275.4575
48.81216,5273.5747
48.831108,5274.0645
48.848038,5275.252
48.862019,5274.2002
48.89344,5275.1035
48.905441,5274.1855
48.92844,5275.5063
48.947155,5274.2939
48.96207,5274.2319
48.98238,5275.231
48.998436,5273.8179
49.013111,5274.9858
49.038704,5273.9556
49.050926,5275.3848
49.072754,5273.7559
49.101421,5275.7598
49.119209,5275.4189
49.136589,5273.8384
49.163273,5275.5293
49.183437,5274.1621
49.200279,5274.5542
49.21851,5274.603
49.241978,5273.4829
49.254696,5275.4424
49.275089,5273.7202
49.295166,5275.6055
49.30978,5273.7949
49.340454,5275.7349
49.352673,5275.6011
49.369492,5274.1982
49.390995,5275.3794
49.406403,5273.5625
49.436314,5275.1035
49.44865,5274.5586
49.468483,5275.5942
49.488403,5274.9429
49.505089,5274.0249
49.533787,5275.4272
49.553085,5273.7188
49.581272,5274.7832
49.599541,5275.4775
49.618351,5273.8755
49.645145,5274.1606
49.657703,5275.604
49.680386,5274.1973
49.697823,5275.5903
49.713078,5273.5254
49.741047,5275.6816
49.753666,5275.0117
49.775547,5275.1943
49.791115,5275.1665
49.80706,5274.3569
49.836796,5274.4224
49.849648,5273.6313
49.874428,5275.6021
49.893223,5275.3076
49.906342,5274.5288
49.932945,5275.0376
49.952095,5273.5122
49.981506,5275.666
49.999466,5275.6279
50.018314,5273.6206
50.044559,5275.248
50.056675,5274.625
50.078194,5274.9834
50.094997,5274.7544
50.109402,5274.6855
50.131599,5274.4468
50.1507,5273.7075
50.164005,5275.4473
50.189564,5273.7314
50.201897,5275.314
50.224506,5273.5391
50.243938,5275.2261
50.257259,5274.2822
50.285728,5275.4302
50.30415,5275.2539
50.322498,5273.6338
50.349499,5274.4204
50.368031,5275.0879
50.397095,5273.7939
50.414749,5275.0122
50.434147,5274.4912
50.452641,5273.4912
50.466789,5275.3149
50.493256,5273.48
50.505405,5275.5352
50.527771,5273.6074
50.545486,5275.1572
50.561794,5274.0361
50.589962,5274.4995
50.602905,5275.6152
50.624683,5273.8223
50.64423,5275.73
50.658257,5273.7739
50.686474,5275.3423
50.705284,5274.9268
50.73299,5273.6123
50.751591,5275.1245
50.768921,5274.6538
50.796112,5274.5684
50.812698,5275.3618
50.829742,5273.5703
50.85025,5275.5581
50.86599,5274.0684
50.893791,5274.3452
50.905418,5275.2393
50.927803,5274.458
50.94725,5275.5771
50.962238,5273.5044
50.989834,5275.2842
51.002895,5274.7495
51.024944,5274.8926
51.041489,5275.3306
51.068409,5273.8032
51.098358,5274.9458
51.110481,5275.7588
51.123283,5273.8633
51.152393,5275.5225
51.166973,5273.9253
51.196957,5275.6543
51.214771,5275.7197
51.23056,5273.5479
51.252468,5275.4741
51.266998,5273.5054
51.29364,5274.5581
51.305626,5274.5527
51.326519,5275.3184
51.348164,5274.4663
51.362015,5273.7559
51.388988,5275.4858
51.401878,5273.7383
51.423485,5275.2529
51.441425,5273.7222
51.456257,5274.8945
51.48531,5273.9268
51.502598,5273.7847
51.521816,5275.6733
51.548843,5274.103
51.567688,5273.9019
51.583858,5275.501
51.613373,5273.625
51.631416,5274.479
51.64782,5274.7793
51.661865,5274.167
51.692944,5274.0566
51.705887,5273.5112
51.72673,5275.7632
51.744091,5273.7593
51.759777,5275.1572
51.789375,5273.5581
51.801868,5273.4688
51.822514,5275.0552
51.843201,5273.7632
51.858719,5275.6694
51.886108,5274.1875
51.904369,5274.27
51.922092,5275.3604
51.948708,5273.5571
51.968052,5275.0518
51.985203,5274.4409
52.011589,5274.584
52.030754,5275.7583
52.047871,5273.6416
52.064766,5275.4067
52.093407,5273.8696
52.105877,5273.5864
52.126629,5275.1084
52.145679,5273.438
52.160259,5275.7349
52.189621,5273.6377
52.201859,5274.2139
52.224174,5274.3276
52.242596,5274.2988
52.25676,5275.3047
52.285503,5274.5313
52.303413,5275.272
52.323738,5274.2612
52.356583,5273.7134
52.369694,5274.4219
52.39645,5274.3887
52.415585,5273.7236
52.432076,5275.6196
52.452381,5273.6587
52.466969,5275.4839
52.493568,5274.3247
52.505886,5274.3667
52.527225,5273.834
52.545822,5274.0664
52.561329,5275.1987
52.589127,5273.8701
52.601849,5275.2388
52.624065,5273.7119
52.644573,5275.2319
52.659927,5274.4424
52.685966,5273.8062
52.704502,5275.7012
52.733295,5273.5122
52.751411,5273.9692
52.767387,5275.4507
52.796452,5273.5952
52.815334,5274.4243
52.832497,5274.7549
52.851227,5273.7402
52.872837,5275.3262
52.894592,5273.2695
52.90686,5275.3789
52.928371,5273.2773
52.948421,5275.4033
52.962715,5274.5918
52.988697,5274.0386
53.000854,5275.4053
53.022099,5273.9761
53.041157,5275.5225
53.055157,5273.6357
53.085854,5275.5449
53.103432,5275.1963
53.121544,5274.1025
53.147594,5275.5684
53.167431,5273.8906
53.184948,5274.7949
53.211857,5274.3564
53.229889,5273.52
53.246216,5275.4131
53.261742,5273.4585
53.293396,5275.3521
53.305851,5275.4834
53.328415,5274.1655
53.347275,5275.6118
53.362469,5273.6699
53.389309,5275.2559
53.401821,5274.4517
53.42292,5275.2114
53.439713,5274.5669
53.453503,5274.8584
53.483887,5274.0352
53.501934,5273.7163
53.51873,5275.5747
53.548294,5273.7251
53.561787,5273.7817
53.583294,5275.3301
53.613583,5273.4902
53.626583,5273.6162
53.646511,5275.0068
53.662716,5273.9106
53.692848,5275.021
53.705841,5274.1973
53.726208,5275.3071
53.743832,5274.4185
53.758129,5275.0288
53.789112,5274.1748
53.801815,5273.7075
53.823448,5275.5811
53.841705,5273.6729
53.857201,5275.1318
53.885849,5273.9253
53.904442,5273.4741
53.92231,5275.6475
53.948868,5274.0029
53.96796,5274.1602
53.984646,5275.4146
54.011829,5273.9209
54.03059,5275.2271
54.045727,5274.2139
54.060959,5275.0503
54.082554,5273.6216
54.102055,5273.7119
54.116142,5275.1392
54.141571,5273.6187
54.153568,5275.7866
54.176323,5274.1255
54.196487,5275.5859
54.213062,5273.9741
54.23801,5274.8413
54.250568,5275.2124
54.270973,5274.6284
54.300297,5274.8159
54.317902,5273.9326
54.333237,5274.9497
54.364159,5273.7451
54.383045,5273.9082
54.401024,5275.354
54.42762,5274.731
54.445797,5273.6606
54.458588,5275.8838
54.480042,5273.8945
54.499428,5275.8418
54.525261,5273.6313
54.543652,5274.2134
54.557251,5275.5073
54.588989,5274.332
54.601799,5274.5142
54.623184,5273.8633
54.639801,5274.6733
54.654869,5274.7676
54.674385,5275.2119
54.697983,5275.8975
54.716557,5273.4243
54.735672,5275.6758
54.764366,5273.6221
54.784634,5273.5669
54.800201,5275.6958
54.832188,5273.6934
54.850658,5273.8774
54.865677,5275.2646
54.893082,5273.3472
54.905815,5274.6616
54.927292,5273.9272
54.944065,5274.9736
54.959076,5274.5562
54.989166,5275.1387
55.001785,5275.6138
55.023251,5273.7427
55.041637,5275.5654
55.056175,5273.8516
55.086033,5275.3999
55.103703,5275.6738
55.121262,5273.6069
55.148876,5275.6079
55.167942,5275.0454
55.184883,5273.998
55.212399,5275.3774
55.230766,5274.6133
55.247726,5275.0728
55.261353,5274.7041
55.287498,5275.291
55.303799,5275.7808
55.321182,5273.8657
55.343357,5275.8203
55.356171,5273.4512
55.384487,5275.6167
55.399414,5275.1938
55.416645,5274.6777
55.439178,5275.2275
55.452404,5273.5815
55.484085,5275.3179
55.503513,5274.7036
55.521404,5274.25
55.548599,5275.7002
55.567825,5273.7603
55.585976,5274.8955
55.612041,5275.0293
55.631115,5273.6841
55.647133,5275.6465
55.661674,5273.6621
55.693077,5275.6528
55.705799,5275.667
55.727928,5274.2539
55.74823,5275.5693
55.762653,5273.8159
55.789295,5275.4023
55.801769,5274.6426
55.823311,5275.4487
55.839924,5274.9878
55.854931,5274.4648
55.885475,5274.0806
55.900173,5274.0483
55.920406,5275.5386
55.948025,5274.002
55.966793,5273.7593
55.984707,5275.9307
56.013943,5273.7515
56.026493,5273.7632
56.046822,5275.1567
56.061817,5273.6743
56.095844,5275.2783
56.110905,5275.1338
56.12994,5274.3745
56.148724,5275.9463
56.162651,5273.8154
56.190903,5275.8213
56.203938,5274.1372
56.224064,5275.6724
56.24398,5274.147
56.257923,5274.6167
56.285313,5274.5532
56.303581,5273.7285
56.322243,5275.8359
56.348698,5274.3682
56.367996,5274.4316
56.384876,5275.7583
56.413467,5273.6455
56.43116,5274.7915
56.44812,5274.7588
56.4613,5274.5923
56.487812,5274.1987
56.503769,5273.8013
56.523987,5275.7974
56.543701,5273.4858
56.558151,5275.4229
56.589344,5274.0483
56.601749,5273.8281
56.62376,5275.2422
56.644131,5273.7842
56.657604,5275.519
56.685902,5273.7603
56.704212,5274.4629
56.722439,5275.6782
56.748459,5273.7949
56.768597,5275.208
56.785107,5275.1299
56.802776,5274.3589
56.827442,5275.7344
56.845901,5273.8125
56.858604,5275.3286
56.880886,5273.7168
56.900623,5275.6768
56.916878,5274.3848
56.942268,5274.0938
56.954506,5275.7744
56.976513,5274.4946
56.994904,5275.8555
57.010624,5273.7622
57.037258,5275.4155
57.049488,5274.4126
57.072258,5275.0757
57.097782,5274.8936
57.118542,5274.1665
57.136551,5275.6323
57.165535,5274.124
57.18375,5273.7949
57.20034,5275.4902
57.229511,5273.8091
57.241459,5273.4126
57.254162,5275.1553
57.281479,5275.3818
57.297714,5275.8228
57.312763,5273.6719
57.343548,5275.5259
57.357101,5275.0029
57.378387,5275.0654
57.396301,5275.7427
57.410534,5273.9312
57.436176,5275.835
57.448467,5273.6875
57.471111,5275.647
57.489204,5274.0522
57.516979,5275.165
57.535645,5275.8823
57.552006,5273.4819
